CustomerID,P_fraud,DTS
3093170,0.00031104199066874026,1000
3093186,0.0012199372603694668,1000
3093202,0.29878048780487804,662
3093230,0.9879518072289156,282
3093246,0.0707070707070707,786
3093250,0.00031104199066874026,1000
3093274,0.021739130434782608,875
3093278,0.003197612449371136,1000
3093282,0.003197612449371136,1000
3093298,0.0015547565834224078,1000
3093310,0.0020833333333333333,1000
3093370,0.0057361376673040155,972
3093394,0.0012199372603694668,1000
3093410,0.0015547565834224078,1000
3093430,0.01350337584396099,910
3093458,0.00031104199066874026,1000
3093462,0.0020833333333333333,1000
3093474,0.0015547565834224078,1000
3093486,0.00031104199066874026,1000
3093514,0.003197612449371136,1000
3093518,0.0015547565834224078,1000
3093522,0.0,1000
3093530,0.007591623036649215,952
3093538,0.007591623036649215,952
3093574,0.00031104199066874026,1000
3093582,0.021739130434782608,875
3093666,0.00031104199066874026,1000
3093674,0.007591623036649215,952
3093686,0.00031104199066874026,1000
3093698,0.001376936316695353,1000
3093706,0.0057361376673040155,972
3093722,0.003197612449371136,1000
3093726,0.9879518072289156,282
3093738,0.0012199372603694668,1000
3093742,0.0057361376673040155,972
3093774,0.001376936316695353,1000
3093782,0.00031104199066874026,1000
3093798,0.0020833333333333333,1000
3093810,0.00031104199066874026,1000
3093814,0.00298804780876494,1000
3093818,0.00031104199066874026,1000
3093826,0.003197612449371136,1000
3093846,0.0012199372603694668,1000
3093858,0.009537434430138292,935
3093870,0.0015547565834224078,1000
3093898,0.00031104199066874026,1000
3093906,0.0057361376673040155,972
3093942,0.00031104199066874026,1000
3093998,0.007591623036649215,952
3094042,0.0015547565834224078,1000
3094054,0.0012199372603694668,1000
3094074,0.001376936316695353,1000
3094082,0.00031104199066874026,1000
3094094,0.03867403314917127,832
3094106,0.0015547565834224078,1000
3094114,0.001376936316695353,1000
3094150,0.0012199372603694668,1000
3094154,0.003197612449371136,1000
3094162,0.0015547565834224078,1000
3094190,0.0012199372603694668,1000
3094230,0.00031104199066874026,1000
3094254,0.0057361376673040155,972
3094278,0.009537434430138292,935
3094310,0.00031104199066874026,1000
3094318,0.0012199372603694668,1000
3094322,0.0012199372603694668,1000
3094330,0.0012199372603694668,1000
3094338,0.00031104199066874026,1000
3094382,0.018867924528301886,885
3094438,0.007591623036649215,952
3094494,0.0012199372603694668,1000
3094510,0.0012199372603694668,1000
3094534,0.007591623036649215,952
3094542,0.021739130434782608,875
3094558,8.793258785911613e-05,1000
3094562,0.0015547565834224078,1000
3094566,0.0012199372603694668,1000
3094658,0.00031104199066874026,1000
3094674,0.0012199372603694668,1000
3094694,0.0015547565834224078,1000
3094698,0.009537434430138292,935
3094710,0.0012199372603694668,1000
3094714,0.0057361376673040155,972
3094738,0.0012199372603694668,1000
3094754,0.0015547565834224078,1000
3094758,0.00031104199066874026,1000
3094774,0.007591623036649215,952
3094778,0.0057361376673040155,972
3094802,0.0057361376673040155,972
3094810,0.0015547565834224078,1000
3094818,0.00031104199066874026,1000
3094834,0.007591623036649215,952
3094854,0.0015547565834224078,1000
3094870,0.01350337584396099,910
3094898,0.003197612449371136,1000
3094902,0.00031104199066874026,1000
3094914,0.0020833333333333333,1000
3094970,0.007591623036649215,952
3095074,0.026385224274406333,860
3095090,0.00031104199066874026,1000
3095110,0.0012199372603694668,1000
3095134,0.0057361376673040155,972
3095186,0.001376936316695353,1000
3095206,0.9895104895104895,272
3095210,0.00298804780876494,1000
3095234,0.01350337584396099,910
3095246,0.15479876160990713,722
3095250,0.0057361376673040155,972
3095282,0.00031104199066874026,1000
3095298,0.003197612449371136,1000
3095346,0.00031104199066874026,1000
3095350,0.0,1000
3095374,0.00031104199066874026,1000
3095378,0.0015547565834224078,1000
3095386,0.003197612449371136,1000
3095390,0.003197612449371136,1000
3095402,0.001376936316695353,1000
3095450,0.00031104199066874026,1000
3095454,0.001376936316695353,1000
3095462,0.0015547565834224078,1000
3095466,0.0015547565834224078,1000
3095478,0.0057361376673040155,972
3095534,0.021739130434782608,875
3095542,0.00031104199066874026,1000
3095546,0.00031104199066874026,1000
3095550,0.00031104199066874026,1000
3095554,0.0012199372603694668,1000
3095566,0.0012199372603694668,1000
3095570,0.0057361376673040155,972
3095586,0.03867403314917127,832
3095594,0.0015547565834224078,1000
3095606,0.6666666666666666,550
3095610,0.0012199372603694668,1000
3095670,0.00298804780876494,1000
3095678,0.007591623036649215,952
3095682,0.0015547565834224078,1000
3095694,0.001376936316695353,1000
3095698,0.00031104199066874026,1000
3095726,0.0020833333333333333,1000
3095746,0.001376936316695353,1000
3095754,0.0057361376673040155,972
3095802,0.0015547565834224078,1000
3095806,0.0015547565834224078,1000
3095846,0.00031104199066874026,1000
3095862,0.0015547565834224078,1000
3095894,0.009537434430138292,935
3095898,0.0057361376673040155,972
3095902,0.0012199372603694668,1000
3095910,0.03867403314917127,832
3095918,0.007591623036649215,952
3095922,0.009537434430138292,935
3095938,0.0015547565834224078,1000
3095942,0.0012199372603694668,1000
3095946,0.01350337584396099,910
3095978,0.0020833333333333333,1000
3095990,0.0012199372603694668,1000
3095998,0.0015547565834224078,1000
3096022,0.0012199372603694668,1000
3096046,0.00031104199066874026,1000
3096062,0.0015547565834224078,1000
3096066,0.0012199372603694668,1000
3096070,0.001376936316695353,1000
3096118,0.0012199372603694668,1000
3096130,0.0015547565834224078,1000
3096146,0.003197612449371136,1000
3096166,0.003197612449371136,1000
3096186,0.0012199372603694668,1000
3096190,0.0015547565834224078,1000
3096194,0.0057361376673040155,972
3096198,0.007591623036649215,952
3096250,0.00031104199066874026,1000
3096258,0.003197612449371136,1000
3096266,0.003197612449371136,1000
3096274,0.00031104199066874026,1000
3096282,0.01350337584396099,910
3096286,0.009537434430138292,935
3096290,0.68,546
3096314,0.02697841726618705,859
3096318,0.0057361376673040155,972
3096322,0.0015547565834224078,1000
3096334,0.00031104199066874026,1000
3096342,0.0012199372603694668,1000
3096350,0.00031104199066874026,1000
3096358,0.04964539007092199,813
3096390,0.9895104895104895,272
3096402,0.0057361376673040155,972
3096410,0.00031104199066874026,1000
3096526,0.009537434430138292,935
3096550,0.29878048780487804,662
3096554,0.009537434430138292,935
3096566,0.0012199372603694668,1000
3096574,0.001376936316695353,1000
3096586,0.021739130434782608,875
3096590,0.0057361376673040155,972
3096614,0.9895104895104895,272
3096654,0.00031104199066874026,1000
3096662,0.0015547565834224078,1000
3096674,0.0012199372603694668,1000
3096682,0.009537434430138292,935
3096686,0.00031104199066874026,1000
3096698,0.0020833333333333333,1000
3096706,0.003197612449371136,1000
3096782,0.001376936316695353,1000
3096798,0.0015547565834224078,1000
3096802,0.0057361376673040155,972
3096814,0.0015547565834224078,1000
3096822,0.0015547565834224078,1000
3096834,0.00031104199066874026,1000
3096854,0.007591623036649215,952
3096878,0.0015547565834224078,1000
3096918,0.00031104199066874026,1000
3096922,0.0015547565834224078,1000
3096926,0.0012199372603694668,1000
3096930,0.00298804780876494,1000
3096938,0.007591623036649215,952
3096958,0.00031104199066874026,1000
3096966,0.0012199372603694668,1000
3096990,0.003197612449371136,1000
3097002,0.0015547565834224078,1000
3097014,0.009537434430138292,935
3097022,0.0015547565834224078,1000
3097046,0.003197612449371136,1000
3097078,0.001376936316695353,1000
3097086,0.9895104895104895,272
3097090,0.007591623036649215,952
3097118,0.007591623036649215,952
3097122,0.0020833333333333333,1000
3097130,0.001376936316695353,1000
3097134,0.0015547565834224078,1000
3097138,0.0012199372603694668,1000
3097154,0.0012199372603694668,1000
3097166,0.00031104199066874026,1000
3097186,0.009537434430138292,935
3097194,0.0020833333333333333,1000
3097198,0.0012199372603694668,1000
3097202,0.0015547565834224078,1000
3097206,0.0015547565834224078,1000
3097278,0.00031104199066874026,1000
3097290,0.01350337584396099,910
3097306,0.009537434430138292,935
3097310,0.0057361376673040155,972
3097318,0.009537434430138292,935
3097334,0.0012199372603694668,1000
3097382,0.0015547565834224078,1000
3097390,0.009537434430138292,935
3097398,0.0012199372603694668,1000
3097402,0.0012199372603694668,1000
3097422,0.0057361376673040155,972
3097510,0.00031104199066874026,1000
3097514,0.9318181818181818,411
3097522,0.00031104199066874026,1000
3097538,0.0057361376673040155,972
3097554,0.0012199372603694668,1000
3097574,0.0020833333333333333,1000
3097586,0.15479876160990713,722
3097594,0.001376936316695353,1000
3097602,0.0,1000
3097606,0.009537434430138292,935
3097634,0.001376936316695353,1000
3097646,0.009537434430138292,935
3097650,0.0015547565834224078,1000
3097678,0.003197612449371136,1000
3097710,0.00031104199066874026,1000
3097714,0.0012199372603694668,1000
3097726,0.0015547565834224078,1000
3097734,0.01350337584396099,910
3097738,0.007591623036649215,952
3097746,0.00031104199066874026,1000
3097758,0.003197612449371136,1000
3097766,0.0015547565834224078,1000
3097770,0.01350337584396099,910
3097782,0.00298804780876494,1000
3097802,0.007591623036649215,952
3097814,0.0012199372603694668,1000
3097842,0.0012199372603694668,1000
3097874,0.009537434430138292,935
3097886,0.021739130434782608,875
3097946,0.00031104199066874026,1000
3097950,0.00031104199066874026,1000
3097954,0.07327586206896551,783
3097978,0.007591623036649215,952
3098002,0.0012199372603694668,1000
3098010,0.0015547565834224078,1000
3098062,0.001376936316695353,1000
3098090,0.0057361376673040155,972
3098154,0.001376936316695353,1000
3098162,0.0015547565834224078,1000
3098190,0.0,1000
3098226,0.009537434430138292,935
3098250,0.0015547565834224078,1000
3098278,0.001376936316695353,1000
3098306,0.007591623036649215,952
3098346,0.0012199372603694668,1000
3098354,0.003197612449371136,1000
3098366,0.0020833333333333333,1000
3098374,0.0020833333333333333,1000
3098422,0.0057361376673040155,972
3098490,0.00031104199066874026,1000
3098494,0.01350337584396099,910
3098518,0.003197612449371136,1000
3098522,0.001376936316695353,1000
3098526,0.0057361376673040155,972
3098534,0.0057361376673040155,972
3098542,0.003197612449371136,1000
3098554,0.003197612449371136,1000
3098566,0.003197612449371136,1000
3098602,0.02697841726618705,859
3098614,0.001376936316695353,1000
3098670,0.001376936316695353,1000
3098694,0.0015547565834224078,1000
3098718,0.0015547565834224078,1000
3098770,0.0012199372603694668,1000
3098778,0.007591623036649215,952
3098830,0.0057361376673040155,972
3098834,0.0015547565834224078,1000
3098838,0.0057361376673040155,972
3098846,0.00031104199066874026,1000
3098854,0.0015547565834224078,1000
3098858,0.007591623036649215,952
3098870,0.001376936316695353,1000
3098886,0.0015547565834224078,1000
3098890,0.0057361376673040155,972
3098978,0.001376936316695353,1000
3098994,0.003197612449371136,1000
3098998,0.0057361376673040155,972
3099014,0.001376936316695353,1000
3099102,0.001376936316695353,1000
3099126,0.007591623036649215,952
3099142,0.0057361376673040155,972
3099146,0.003197612449371136,1000
3099170,0.0015547565834224078,1000
3099194,0.001376936316695353,1000
3099198,0.001376936316695353,1000
3099202,0.0015547565834224078,1000
3099206,0.0012199372603694668,1000
3099234,0.0015547565834224078,1000
3099274,0.003197612449371136,1000
3099310,0.001376936316695353,1000
3099338,0.001376936316695353,1000
3099354,0.003197612449371136,1000
3099422,0.0015547565834224078,1000
3099426,0.00031104199066874026,1000
3099458,0.007591623036649215,952
3099478,0.0057361376673040155,972
3099486,0.0012199372603694668,1000
3099506,0.001376936316695353,1000
3099522,0.0015547565834224078,1000
3099530,0.9895104895104895,272
3099554,0.00031104199066874026,1000
3099610,0.00031104199066874026,1000
3099618,0.003197612449371136,1000
3099646,0.0015547565834224078,1000
3099654,0.001376936316695353,1000
3099714,0.00031104199066874026,1000
3099718,0.0057361376673040155,972
3099734,0.001376936316695353,1000
3099754,0.00298804780876494,1000
3099762,0.03867403314917127,832
3099770,0.00031104199066874026,1000
3099790,0.001376936316695353,1000
3099838,0.00031104199066874026,1000
3099846,0.00031104199066874026,1000
3099850,0.03867403314917127,832
3099890,0.0020833333333333333,1000
3099902,0.0012199372603694668,1000
3099906,0.00031104199066874026,1000
3099910,0.003197612449371136,1000
3099918,0.001376936316695353,1000
3099946,0.0,1000
3100014,0.0012199372603694668,1000
3100018,0.00031104199066874026,1000
3100034,0.0012199372603694668,1000
3100046,0.0015547565834224078,1000
3100050,0.9318181818181818,411
3100058,0.003197612449371136,1000
3100070,0.00031104199066874026,1000
3100086,0.0020833333333333333,1000
3100090,0.00298804780876494,1000
3100134,0.0015547565834224078,1000
3100138,0.0020833333333333333,1000
3100174,0.00031104199066874026,1000
3100178,0.0012199372603694668,1000
3100182,0.0015547565834224078,1000
3100194,0.001376936316695353,1000
3100202,0.007591623036649215,952
3100290,0.003197612449371136,1000
3100298,0.007591623036649215,952
3100326,0.0015547565834224078,1000
3100330,0.001376936316695353,1000
3100334,0.00031104199066874026,1000
3100338,0.00031104199066874026,1000
3100342,0.00031104199066874026,1000
3100386,0.018867924528301886,885
3100394,0.003197612449371136,1000
3100422,0.00031104199066874026,1000
3100426,0.0015547565834224078,1000
3100430,0.01350337584396099,910
3100490,0.0020833333333333333,1000
3100510,0.0012199372603694668,1000
3100526,0.04964539007092199,813
3100534,0.0057361376673040155,972
3100558,0.0015547565834224078,1000
3100566,0.0015547565834224078,1000
3100570,0.0015547565834224078,1000
3100582,0.00298804780876494,1000
3100598,0.00031104199066874026,1000
3100602,0.00031104199066874026,1000
3100610,0.007591623036649215,952
3100614,0.003197612449371136,1000
3100618,0.0015547565834224078,1000
3100650,0.0057361376673040155,972
3100682,0.0015547565834224078,1000
3100694,0.007591623036649215,952
3100702,0.001376936316695353,1000
3100722,0.0015547565834224078,1000
3100730,0.0015547565834224078,1000
3100750,0.007591623036649215,952
3100754,0.0015547565834224078,1000
3100794,0.0012199372603694668,1000
3100834,0.29878048780487804,662
3100838,0.0012199372603694668,1000
3100886,0.00031104199066874026,1000
3100894,0.03867403314917127,832
3100926,0.003197612449371136,1000
3100942,0.01350337584396099,910
3100950,0.0012199372603694668,1000
3100990,0.0012199372603694668,1000
3101046,0.003197612449371136,1000
3101054,0.00031104199066874026,1000
3101086,0.00031104199066874026,1000
3101122,0.0015547565834224078,1000
3101138,0.0015547565834224078,1000
3101142,0.0020833333333333333,1000
3101146,0.00031104199066874026,1000
3101154,0.00031104199066874026,1000
3101182,0.003197612449371136,1000
3101194,0.0015547565834224078,1000
3101202,0.003197612449371136,1000
3101226,0.007591623036649215,952
3101234,0.00031104199066874026,1000
3101242,0.0015547565834224078,1000
3101274,0.01350337584396099,910
3101294,0.003197612449371136,1000
3101314,0.00031104199066874026,1000
3101330,0.003197612449371136,1000
3101334,0.001376936316695353,1000
3101338,0.007591623036649215,952
3101350,0.00031104199066874026,1000
3101354,0.0057361376673040155,972
3101398,0.001376936316695353,1000
3101426,0.0057361376673040155,972
3101442,0.00031104199066874026,1000
3101458,0.0015547565834224078,1000
3101466,0.0020833333333333333,1000
3101474,0.0015547565834224078,1000
3101530,0.0012199372603694668,1000
3101534,0.0012199372603694668,1000
3101542,0.001376936316695353,1000
3101590,0.9895104895104895,272
