CustomerID,P_fraud,DTS
3130154,0.00797957229492499,948
3130158,0.017917511832319138,889
3130162,0.004183304810800532,995
3130182,0.0018446781036709095,1000
3130214,0.0018125599744109177,1000
3130222,0.0013869625520110957,1000
3130246,0.0018125599744109177,1000
3130250,0.004183304810800532,995
3130270,0.004183304810800532,995
3130278,0.005668398677373642,973
3130314,0.00797957229492499,948
3130330,0.017917511832319138,889
3130338,0.0008,1000
3130366,0.0018125599744109177,1000
3130382,0.0018125599744109177,1000
3130450,0.0018446781036709095,1000
3130474,0.10638297872340426,754
3130498,0.0013869625520110957,1000
3130522,0.00797957229492499,948
3130526,0.00797957229492499,948
3130570,0.004183304810800532,995
3130586,0.00797957229492499,948
3130594,0.0018125599744109177,1000
3130598,0.0036469730123997084,1000
3130614,0.0018125599744109177,1000
3130650,0.0008,1000
3130662,0.0013869625520110957,1000
3130686,0.00797957229492499,948
3130702,0.02591792656587473,862
3130738,0.017917511832319138,889
3130802,0.014155712841253791,906
3130814,0.005668398677373642,973
3130826,0.0024834437086092716,1000
3130838,0.02064631956912029,878
3130842,0.0018446781036709095,1000
3130854,0.004183304810800532,995
3130862,0.0008,1000
3130866,0.00797957229492499,948
3130882,0.0036469730123997084,1000
3130890,0.00797957229492499,948
3130894,0.0013869625520110957,1000
3130914,0.0018125599744109177,1000
3130934,0.0013869625520110957,1000
3130974,0.0036469730123997084,1000
3130998,0.0024834437086092716,1000
3131014,0.0018125599744109177,1000
3131086,0.004149377593360996,995
3131138,0.017917511832319138,889
3131146,0.00797957229492499,948
3131190,0.005668398677373642,973
3131198,0.004183304810800532,995
3131214,0.0013869625520110957,1000
3131218,0.0008,1000
3131226,0.005668398677373642,973
3131230,0.0018125599744109177,1000
3131326,0.0018125599744109177,1000
3131350,0.0018446781036709095,1000
3131366,0.00797957229492499,948
3131390,0.00797957229492499,948
3131406,0.004183304810800532,995
3131414,0.0018125599744109177,1000
3131426,0.0018125599744109177,1000
3131442,0.0018125599744109177,1000
3131458,0.0915492957746479,766
3131470,0.017917511832319138,889
3131530,0.0018446781036709095,1000
3131538,0.0013869625520110957,1000
3131582,0.05399568034557235,807
3131594,0.0018446781036709095,1000
3131610,0.014155712841253791,906
3131622,0.02064631956912029,878
3131630,0.0013869625520110957,1000
3131642,0.0018446781036709095,1000
3131654,0.02911534154535275,853
3131682,0.0018446781036709095,1000
3131686,0.03350083752093802,843
3131694,0.00797957229492499,948
3131714,0.017917511832319138,889
3131722,0.02911534154535275,853
3131746,0.017917511832319138,889
3131758,0.00797957229492499,948
3131774,0.0024834437086092716,1000
3131778,0.005668398677373642,973
3131794,0.017917511832319138,889
3131806,0.0013869625520110957,1000
3131862,0.0008,1000
3131898,0.02064631956912029,878
3131910,0.0018446781036709095,1000
3131930,0.0018125599744109177,1000
3131982,0.0036469730123997084,1000
3131990,0.004183304810800532,995
3132034,0.0013869625520110957,1000
3132042,0.0018446781036709095,1000
3132054,0.0018125599744109177,1000
3132070,0.0,1000
3132094,0.0036469730123997084,1000
3132110,0.0036469730123997084,1000
3132138,0.06535947712418301,792
3132170,0.024077046548956663,867
3132182,0.005668398677373642,973
3132186,0.005668398677373642,973
3132226,0.00797957229492499,948
3132258,0.0018446781036709095,1000
3132338,0.005668398677373642,973
3132342,0.02064631956912029,878
3132362,0.05399568034557235,807
3132382,0.017917511832319138,889
3132386,0.13259668508287292,735
3132414,0.00797957229492499,948
3132418,0.0018446781036709095,1000
3132426,0.00797957229492499,948
3132438,0.02064631956912029,878
3132446,0.005668398677373642,973
3132494,0.0018125599744109177,1000
3132502,0.004183304810800532,995
3132510,0.0018446781036709095,1000
3132518,0.0018125599744109177,1000
3132530,0.00797957229492499,948
3132546,0.004183304810800532,995
3132562,0.014155712841253791,906
3132602,0.00797957229492499,948
3132634,0.0008,1000
3132646,0.00797957229492499,948
3132654,0.04938271604938271,813
3132670,0.004183304810800532,995
3132678,0.0013869625520110957,1000
3132714,0.005668398677373642,973
3132726,0.0008,1000
3132758,0.005668398677373642,973
3132762,0.00797957229492499,948
3132806,0.004183304810800532,995
3132818,0.3063583815028902,659
3132854,0.017917511832319138,889
3132866,0.00797957229492499,948
3132882,0.005668398677373642,973
3132886,0.024077046548956663,867
3132922,0.0018446781036709095,1000
3132938,0.05399568034557235,807
3132962,0.00797957229492499,948
3133002,0.0013869625520110957,1000
3133006,0.00797957229492499,948
3133014,0.0018446781036709095,1000
3133018,0.004183304810800532,995
3133038,0.0018446781036709095,1000
3133046,0.0018446781036709095,1000
3133058,0.0013869625520110957,1000
3133062,0.0018446781036709095,1000
3133066,0.0018125599744109177,1000
3133070,0.13259668508287292,735
3133082,0.02064631956912029,878
3133094,0.004183304810800532,995
3133110,0.0036469730123997084,1000
3133114,0.005668398677373642,973
3133158,0.0018125599744109177,1000
3133162,0.04938271604938271,813
3133174,0.005668398677373642,973
3133186,0.004183304810800532,995
3133214,0.014155712841253791,906
3133226,0.0018125599744109177,1000
3133250,0.02040816326530612,879
3133262,0.0018446781036709095,1000
3133282,0.004183304810800532,995
3133314,0.005668398677373642,973
3133334,0.004183304810800532,995
3133346,0.0018125599744109177,1000
3133358,0.20238095238095238,699
3133362,0.0018125599744109177,1000
3133410,0.004183304810800532,995
3133430,0.0036469730123997084,1000
3133434,0.0018125599744109177,1000
3133438,0.9985174907086597,130
3133486,0.0018125599744109177,1000
3133502,0.0018446781036709095,1000
3133514,0.03350083752093802,843
3133526,0.024077046548956663,867
3133534,0.0018125599744109177,1000
3133554,0.017917511832319138,889
3133622,0.0018125599744109177,1000
3133634,0.014155712841253791,906
3133646,0.0008,1000
3133662,0.05399568034557235,807
3133686,0.0018125599744109177,1000
3133690,0.03350083752093802,843
3133726,0.02064631956912029,878
3133750,0.0018125599744109177,1000
3133754,0.00797957229492499,948
3133758,0.0018125599744109177,1000
3133774,0.0018446781036709095,1000
3133782,0.004183304810800532,995
3133818,0.0013869625520110957,1000
3133822,0.004183304810800532,995
3133838,0.00797957229492499,948
3133850,0.0018125599744109177,1000
3133866,0.0018446781036709095,1000
3133890,0.0018446781036709095,1000
3133898,0.0018125599744109177,1000
3133902,0.0018446781036709095,1000
3133914,0.004183304810800532,995
3133922,0.0018125599744109177,1000
3133954,0.00797957229492499,948
3133974,0.017917511832319138,889
3133982,0.00797957229492499,948
3133990,0.0008,1000
3134006,0.0008,1000
3134030,0.0018125599744109177,1000
3134046,0.00797957229492499,948
3134062,0.00797957229492499,948
3134066,0.0013869625520110957,1000
3134082,0.13259668508287292,735
3134086,0.017917511832319138,889
3134110,0.0018446781036709095,1000
3134150,0.0018446781036709095,1000
3134158,0.13259668508287292,735
3134166,0.00797957229492499,948
3134170,0.0018125599744109177,1000
3134178,0.00797957229492499,948
3134182,0.00797957229492499,948
3134198,0.004183304810800532,995
3134202,0.0018125599744109177,1000
3134206,0.0018125599744109177,1000
3134210,0.0018125599744109177,1000
3134214,0.10090361445783133,758
3134242,0.017917511832319138,889
3134250,0.00797957229492499,948
3134254,0.00797957229492499,948
3134354,0.00797957229492499,948
3134374,0.02911534154535275,853
3134378,0.0018446781036709095,1000
3134394,0.0018125599744109177,1000
3134398,0.00797957229492499,948
3134410,0.02064631956912029,878
3134414,0.00797957229492499,948
3134418,0.004183304810800532,995
3134422,0.06535947712418301,792
3134426,0.005668398677373642,973
3134430,0.005668398677373642,973
3134438,0.00797957229492499,948
3134454,0.004183304810800532,995
3134482,0.0036469730123997084,1000
3134486,0.0024834437086092716,1000
3134498,0.014155712841253791,906
3134526,0.0018125599744109177,1000
3134538,0.02064631956912029,878
3134554,0.02064631956912029,878
3134574,0.0013869625520110957,1000
3134582,0.00797957229492499,948
3134610,0.0036469730123997084,1000
3134626,0.039525691699604744,830
3134642,0.00797957229492499,948
3134678,0.0036469730123997084,1000
3134702,0.0018125599744109177,1000
3134726,0.05399568034557235,807
3134730,0.00797957229492499,948
3134746,0.02064631956912029,878
3134758,0.0036469730123997084,1000
3134762,0.005668398677373642,973
3134766,0.00797957229492499,948
3134774,0.0018125599744109177,1000
3134786,0.039525691699604744,830
3134790,0.017917511832319138,889
3134802,0.017917511832319138,889
3134818,0.0018125599744109177,1000
3134838,0.017917511832319138,889
3134850,0.0008,1000
3134862,0.0018125599744109177,1000
3134902,0.005668398677373642,973
3134918,0.004149377593360996,995
3134930,0.0018125599744109177,1000
3134942,0.005668398677373642,973
3134974,0.024077046548956663,867
3134986,0.0018125599744109177,1000
3134990,0.0,1000
3135030,0.02591792656587473,862
3135038,0.00797957229492499,948
3135054,0.004183304810800532,995
3135066,0.017917511832319138,889
3135070,0.49333333333333335,602
3135086,0.004183304810800532,995
3135150,0.0036469730123997084,1000
3135154,0.8333333333333334,484
3135158,0.004183304810800532,995
3135162,0.014155712841253791,906
3135174,0.00797957229492499,948
3135246,0.0018125599744109177,1000
3135258,0.005668398677373642,973
3135270,0.00797957229492499,948
3135286,0.00797957229492499,948
3135298,0.017917511832319138,889
3135318,0.004183304810800532,995
3135362,0.00797957229492499,948
3135390,0.014155712841253791,906
3135398,0.10090361445783133,758
3135414,0.0018125599744109177,1000
3135422,0.005668398677373642,973
3135426,0.0018125599744109177,1000
3135442,0.004183304810800532,995
3135450,0.9692307692307692,351
3135470,0.017917511832319138,889
3135510,0.005668398677373642,973
3135534,0.00797957229492499,948
3135570,0.0,1000
3135606,0.004183304810800532,995
3135618,0.0013869625520110957,1000
3135630,0.02064631956912029,878
3135674,0.0018125599744109177,1000
3135734,0.005668398677373642,973
3135766,0.024077046548956663,867
3135774,0.0018125599744109177,1000
3135778,0.0,1000
3135794,0.0024834437086092716,1000
3135802,0.00797957229492499,948
3135838,0.0013869625520110957,1000
3135910,0.0018125599744109177,1000
3135918,0.014155712841253791,906
3135970,0.0018125599744109177,1000
3135982,0.3630952380952381,641
3135990,0.017917511832319138,889
3135998,0.024077046548956663,867
3136010,0.0024834437086092716,1000
3136030,0.024077046548956663,867
3136038,0.0018125599744109177,1000
3136042,0.0036469730123997084,1000
3136062,0.0018446781036709095,1000
3136066,0.00797957229492499,948
3136070,0.0018446781036709095,1000
3136082,0.0018125599744109177,1000
3136110,0.005668398677373642,973
3136126,0.017917511832319138,889
3136146,0.00797957229492499,948
3136150,0.10638297872340426,754
3136174,0.0018125599744109177,1000
3136178,0.0018446781036709095,1000
3136210,0.02591792656587473,862
3136218,0.0915492957746479,766
3136238,0.0013869625520110957,1000
3136250,0.017917511832319138,889
3136330,0.0008,1000
3136426,0.0018125599744109177,1000
3136438,0.004183304810800532,995
3136454,0.00797957229492499,948
3136474,0.004149377593360996,995
3136490,0.02911534154535275,853
3136494,0.0018446781036709095,1000
3136510,0.49333333333333335,602
3136518,0.017917511832319138,889
3136526,0.13259668508287292,735
3136590,0.0018125599744109177,1000
3136598,0.0018125599744109177,1000
3136606,0.0018125599744109177,1000
3136618,0.0018125599744109177,1000
3136658,0.02064631956912029,878
3136666,0.0018125599744109177,1000
3136726,0.004149377593360996,995
3136742,0.0,1000
3136782,0.0036469730123997084,1000
3136794,0.25688073394495414,677
3136798,0.00797957229492499,948
3136806,0.017917511832319138,889
3136810,0.004183304810800532,995
3136818,0.00797957229492499,948
3136854,0.0008,1000
3136870,0.02064631956912029,878
3136938,0.017917511832319138,889
3136954,0.0018125599744109177,1000
3136970,0.00797957229492499,948
3136986,0.0018446781036709095,1000
3136990,0.0018446781036709095,1000
3137018,0.0018125599744109177,1000
3137046,0.0018446781036709095,1000
3137074,0.0018446781036709095,1000
3137114,0.0018125599744109177,1000
3137126,0.0008,1000
3137130,0.004183304810800532,995
3137134,0.0018125599744109177,1000
3137150,0.0018125599744109177,1000
3137166,0.0018125599744109177,1000
3137186,0.0018446781036709095,1000
3137206,0.03350083752093802,843
3137218,0.017917511832319138,889
3137230,0.0024834437086092716,1000
3137242,0.039525691699604744,830
3137246,0.039525691699604744,830
3137258,0.005668398677373642,973
3137278,0.06535947712418301,792
3137282,0.005668398677373642,973
3137294,0.0036469730123997084,1000
3137298,0.0018446781036709095,1000
3137378,0.0018125599744109177,1000
3137382,0.00797957229492499,948
3137390,0.0018125599744109177,1000
3137406,0.0018125599744109177,1000
3137434,0.0018125599744109177,1000
3137490,0.3063583815028902,659
3137506,0.0018125599744109177,1000
3137518,0.00797957229492499,948
3137538,0.0018125599744109177,1000
3137586,0.017917511832319138,889
3137594,0.0018446781036709095,1000
3137618,0.0033112582781456954,1000
3137654,0.0018125599744109177,1000
3137682,0.0018125599744109177,1000
3137706,0.0013869625520110957,1000
3137726,0.0018125599744109177,1000
3137786,0.004149377593360996,995
3137790,0.0018125599744109177,1000
3137794,0.3063583815028902,659
3137798,0.017917511832319138,889
3137826,0.02911534154535275,853
3137830,0.005668398677373642,973
3137846,0.00797957229492499,948
3137878,0.0018446781036709095,1000
3137910,0.00797957229492499,948
3137938,0.0018125599744109177,1000
3137966,0.0018125599744109177,1000
3137986,0.017917511832319138,889
3138026,0.0018446781036709095,1000
3138038,0.0036469730123997084,1000
3138070,0.0036469730123997084,1000
3138078,0.004149377593360996,995
3138094,0.0013869625520110957,1000
3138106,0.0018125599744109177,1000
3138138,0.004183304810800532,995
3138162,0.0036469730123997084,1000
3138202,0.0915492957746479,766
3138206,0.00797957229492499,948
3138210,0.017917511832319138,889
3138234,0.004149377593360996,995
3138258,0.0018125599744109177,1000
3138286,0.0018125599744109177,1000
3138326,0.0013869625520110957,1000
3138342,0.014155712841253791,906
3138374,0.0018446781036709095,1000
3138422,0.0018125599744109177,1000
3138430,0.004183304810800532,995
3138454,0.004149377593360996,995
3138526,0.0018125599744109177,1000
3138546,0.0008,1000
3138566,0.0013869625520110957,1000
3138570,0.0018125599744109177,1000
3138590,0.005668398677373642,973
3138598,0.0018125599744109177,1000
3138602,0.005668398677373642,973
3138610,0.00797957229492499,948
3138614,0.005668398677373642,973
3138622,0.0018446781036709095,1000
3138654,0.00797957229492499,948
3138690,0.0018125599744109177,1000
3138706,0.0018125599744109177,1000
3138722,0.02911534154535275,853
3138762,0.0036469730123997084,1000
3138790,0.0018125599744109177,1000
3138822,0.0018446781036709095,1000
3138830,0.004149377593360996,995
3138838,0.0018125599744109177,1000
3138874,0.13259668508287292,735
3138882,0.0018125599744109177,1000
3138898,0.0018446781036709095,1000
3138902,0.024077046548956663,867
3138966,0.0,1000
3139010,0.0018125599744109177,1000
3139034,0.0008,1000
3139042,0.13259668508287292,735
3139046,0.0036469730123997084,1000
3139050,0.0018125599744109177,1000
3139062,0.0018446781036709095,1000
3139070,0.0018125599744109177,1000
3139086,0.0008,1000
3139090,0.0018125599744109177,1000
3139110,0.3063583815028902,659
3139198,0.06535947712418301,792
3139206,0.0018446781036709095,1000
3139218,0.024077046548956663,867
3139246,0.00797957229492499,948
3139286,0.0018125599744109177,1000
3139302,0.02911534154535275,853
3139306,0.00797957229492499,948
3139326,0.0018125599744109177,1000
3139342,0.014155712841253791,906
3139374,0.0008,1000
3139414,0.02911534154535275,853
