CustomerID,P_fraud,DTS
3045126,0.01913477537437604,884
3045134,0.010403765172157542,929
3045158,0.003525856279382136,1000
3045166,0.0013192612137203166,1000
3045170,0.003525856279382136,1000
3045186,0.01913477537437604,884
3045210,0.0013192612137203166,1000
3045234,0.005392156862745098,976
3045238,0.0021146273880705848,1000
3045318,0.012195121951219513,917
3045330,0.0009857072449482504,1000
3045338,0.0021146273880705848,1000
3045462,0.0,1000
3045466,0.0010325245224574082,1000
3045510,0.0013192612137203166,1000
3045526,0.012195121951219513,917
3045538,0.0021146273880705848,1000
3045542,0.9615384615384616,368
3045550,0.0021146273880705848,1000
3045558,0.17098445595854922,714
3045562,0.0021146273880705848,1000
3045574,0.0010325245224574082,1000
3045586,0.0009857072449482504,1000
3045590,0.0021146273880705848,1000
3045594,0.010403765172157542,929
3045642,0.010403765172157542,929
3045654,0.0021146273880705848,1000
3045666,0.0010325245224574082,1000
3045678,0.0013192612137203166,1000
3045690,0.07115749525616698,785
3045698,0.0021146273880705848,1000
3045706,0.0013192612137203166,1000
3045718,0.0013192612137203166,1000
3045750,0.0013192612137203166,1000
3045770,0.0009857072449482504,1000
3045774,0.0009857072449482504,1000
3045790,0.005392156862745098,976
3045802,0.0021146273880705848,1000
3045810,0.003525856279382136,1000
3045814,0.0021146273880705848,1000
3045842,0.0013192612137203166,1000
3045878,0.0013192612137203166,1000
3045886,0.01913477537437604,884
3045922,0.09743589743589745,761
3045930,0.0021146273880705848,1000
3045938,0.0021146273880705848,1000
3045946,0.0021146273880705848,1000
3045966,0.0021146273880705848,1000
3045970,0.0021146273880705848,1000
3045974,0.0009857072449482504,1000
3045978,0.0021146273880705848,1000
3045982,0.0021146273880705848,1000
3046010,0.003525856279382136,1000
3046022,0.020924149956408022,877
3046026,0.0009857072449482504,1000
3046070,0.0021146273880705848,1000
3046094,0.0021146273880705848,1000
3046102,0.005392156862745098,976
3046110,0.003525856279382136,1000
3046130,0.0013192612137203166,1000
3046262,0.0009857072449482504,1000
3046274,0.0013192612137203166,1000
3046314,0.012195121951219513,917
3046358,0.0021146273880705848,1000
3046370,0.0009857072449482504,1000
3046402,0.0021146273880705848,1000
3046406,0.0021146273880705848,1000
3046422,0.0021146273880705848,1000
3046426,0.0021146273880705848,1000
3046430,0.0010325245224574082,1000
3046434,0.0021146273880705848,1000
3046446,0.0009857072449482504,1000
3046450,0.003525856279382136,1000
3046466,0.0010325245224574082,1000
3046502,0.20948616600790515,696
3046514,0.003525856279382136,1000
3046530,0.0009857072449482504,1000
3046574,0.003525856279382136,1000
3046578,0.0021146273880705848,1000
3046582,0.010403765172157542,929
3046606,0.0009857072449482504,1000
3046622,0.0013192612137203166,1000
3046646,0.012195121951219513,917
3046698,0.003525856279382136,1000
3046710,0.005392156862745098,976
3046718,0.0013192612137203166,1000
3046726,0.0021146273880705848,1000
3046746,0.0013192612137203166,1000
3046758,0.0013192612137203166,1000
3046770,0.010403765172157542,929
3046806,0.0010325245224574082,1000
3046814,0.003525856279382136,1000
3046822,0.0021146273880705848,1000
3046826,0.0009857072449482504,1000
3046862,0.0021146273880705848,1000
3046890,0.0010325245224574082,1000
3046930,0.0013192612137203166,1000
3046946,0.0021146273880705848,1000
3046974,0.0013192612137203166,1000
3047010,0.003525856279382136,1000
3047022,0.0021146273880705848,1000
3047026,0.06837606837606838,788
3047030,0.0021146273880705848,1000
3047090,0.0021146273880705848,1000
3047130,0.003525856279382136,1000
3047138,0.005392156862745098,976
3047150,0.010403765172157542,929
3047154,0.0009857072449482504,1000
3047202,0.0021146273880705848,1000
3047210,0.010403765172157542,929
3047214,0.0013192612137203166,1000
3047226,0.0010325245224574082,1000
3047230,0.0013192612137203166,1000
3047246,0.005392156862745098,976
3047278,0.0013192612137203166,1000
3047310,0.0021146273880705848,1000
3047366,0.02356020942408377,869
3047370,0.0013192612137203166,1000
3047398,0.0021146273880705848,1000
3047406,0.012195121951219513,917
3047410,0.0009857072449482504,1000
3047430,0.003525856279382136,1000
3047446,0.003525856279382136,1000
3047462,0.0021146273880705848,1000
3047470,0.0021146273880705848,1000
3047498,0.0021146273880705848,1000
3047510,0.0013192612137203166,1000
3047518,0.0013192612137203166,1000
3047530,0.0013192612137203166,1000
3047558,0.0013192612137203166,1000
3047570,0.0021146273880705848,1000
3047598,0.8536585365853658,473
3047626,0.012195121951219513,917
3047642,0.01913477537437604,884
3047646,0.0009857072449482504,1000
3047678,0.0013192612137203166,1000
3047694,0.0013192612137203166,1000
3047702,0.010403765172157542,929
3047722,0.0009857072449482504,1000
3047746,0.06837606837606838,788
3047758,0.0021146273880705848,1000
3047818,0.0009857072449482504,1000
3047834,0.0009857072449482504,1000
3047870,0.0009857072449482504,1000
3047890,0.003525856279382136,1000
3047910,0.010403765172157542,929
3047914,0.0021146273880705848,1000
3047954,0.0010325245224574082,1000
3047982,0.17098445595854922,714
3048010,0.0013192612137203166,1000
3048046,0.0021146273880705848,1000
3048062,0.0013192612137203166,1000
3048114,0.0021146273880705848,1000
3048122,0.0010325245224574082,1000
3048126,0.0013192612137203166,1000
3048130,0.0021146273880705848,1000
3048134,0.0021146273880705848,1000
3048154,0.0013192612137203166,1000
3048178,0.0010325245224574082,1000
3048206,0.0013192612137203166,1000
3048234,0.012195121951219513,917
3048258,0.0021146273880705848,1000
3048262,0.0010325245224574082,1000
3048294,0.0021146273880705848,1000
3048306,0.010403765172157542,929
3048314,0.0009857072449482504,1000
3048330,0.0010325245224574082,1000
3048346,0.0021146273880705848,1000
3048358,0.0021146273880705848,1000
3048378,0.02356020942408377,869
3048386,0.020924149956408022,877
3048410,0.0013192612137203166,1000
3048450,0.07115749525616698,785
3048498,0.0013192612137203166,1000
3048558,0.0021146273880705848,1000
3048598,0.0013192612137203166,1000
3048614,0.0013192612137203166,1000
3048622,0.0010325245224574082,1000
3048634,0.0013192612137203166,1000
3048650,0.003525856279382136,1000
3048654,0.0021146273880705848,1000
3048666,0.0021146273880705848,1000
3048674,0.0021146273880705848,1000
3048678,0.0010325245224574082,1000
3048698,0.0013192612137203166,1000
3048706,0.0021146273880705848,1000
3048722,0.010403765172157542,929
3048734,0.010403765172157542,929
3048742,0.0013192612137203166,1000
3048754,0.0013192612137203166,1000
3048794,0.0021146273880705848,1000
3048798,0.0013192612137203166,1000
3048802,0.010403765172157542,929
3048830,0.0021146273880705848,1000
3048862,0.0010325245224574082,1000
3048910,0.09743589743589745,761
3048918,0.003525856279382136,1000
3048998,0.06837606837606838,788
3049002,0.0010325245224574082,1000
3049026,0.0021146273880705848,1000
3049034,0.07115749525616698,785
3049042,0.0021146273880705848,1000
3049046,0.0021146273880705848,1000
3049066,0.01913477537437604,884
3049086,0.07115749525616698,785
3049142,0.0009857072449482504,1000
3049146,0.0010325245224574082,1000
3049150,0.0009857072449482504,1000
3049174,0.0021146273880705848,1000
3049246,0.0013192612137203166,1000
3049358,0.07115749525616698,785
3049382,0.0009857072449482504,1000
3049398,0.0021146273880705848,1000
3049442,0.07115749525616698,785
3049458,0.0013192612137203166,1000
3049470,0.0013192612137203166,1000
3049486,0.0010325245224574082,1000
3049550,0.012195121951219513,917
3049582,0.0021146273880705848,1000
3049638,0.0009857072449482504,1000
3049642,0.020924149956408022,877
3049666,0.0021146273880705848,1000
3049670,0.0021146273880705848,1000
3049678,0.0010325245224574082,1000
3049690,0.003525856279382136,1000
3049714,0.0021146273880705848,1000
3049722,0.003525856279382136,1000
3049730,0.0021146273880705848,1000
3049766,0.020924149956408022,877
3049770,0.0021146273880705848,1000
3049782,0.0009857072449482504,1000
3049786,0.0013192612137203166,1000
3049798,0.0010325245224574082,1000
3049806,0.0021146273880705848,1000
3049818,0.0021146273880705848,1000
3049822,0.0021146273880705848,1000
3049854,0.07115749525616698,785
3049874,0.012195121951219513,917
3049878,0.02356020942408377,869
3049886,0.0021146273880705848,1000
3049890,0.0010325245224574082,1000
3049914,0.0009857072449482504,1000
3049946,0.31875,655
3049954,0.0013192612137203166,1000
3049974,0.06837606837606838,788
3049990,0.0009857072449482504,1000
3050034,0.005392156862745098,976
3050058,0.0010325245224574082,1000
3050074,0.9913793103448276,258
3050078,0.0021146273880705848,1000
3050106,0.20948616600790515,696
3050126,0.0009857072449482504,1000
3050142,0.6753246753246754,547
3050150,0.0013192612137203166,1000
3050166,0.0009857072449482504,1000
3050174,0.0013192612137203166,1000
3050250,0.0010325245224574082,1000
3050274,0.0021146273880705848,1000
3050302,0.0013192612137203166,1000
3050354,0.0013192612137203166,1000
3050390,0.020924149956408022,877
3050422,0.0021146273880705848,1000
3050450,0.0021146273880705848,1000
3050458,0.003525856279382136,1000
3050506,0.003525856279382136,1000
3050510,0.003525856279382136,1000
3050538,0.47191011235955055,608
3050554,0.0013192612137203166,1000
3050558,1.0,0
3050574,0.0021146273880705848,1000
3050594,0.003525856279382136,1000
3050606,0.0013192612137203166,1000
3050614,1.0,0
3050642,0.010403765172157542,929
3050650,0.0021146273880705848,1000
3050654,0.020924149956408022,877
3050662,0.0013192612137203166,1000
3050686,0.0013192612137203166,1000
3050726,0.07115749525616698,785
3050742,0.0013192612137203166,1000
3050758,0.0021146273880705848,1000
3050762,0.003525856279382136,1000
3050822,0.003525856279382136,1000
3050850,0.0013192612137203166,1000
3050862,0.005392156862745098,976
3050914,0.0013192612137203166,1000
3050926,0.0009857072449482504,1000
3050942,0.012195121951219513,917
3050994,0.0021146273880705848,1000
3051006,0.003525856279382136,1000
3051010,0.005392156862745098,976
3051070,0.0013192612137203166,1000
3051102,0.0013192612137203166,1000
3051138,0.003525856279382136,1000
3051142,0.012195121951219513,917
3051146,0.0010325245224574082,1000
3051150,0.0021146273880705848,1000
3051174,0.003525856279382136,1000
3051182,0.0010325245224574082,1000
3051202,0.0021146273880705848,1000
3051206,0.0009857072449482504,1000
3051222,0.003525856279382136,1000
3051226,0.020924149956408022,877
3051238,0.0021146273880705848,1000
3051242,0.01913477537437604,884
3051258,0.0013192612137203166,1000
3051262,0.010403765172157542,929
3051270,0.0013192612137203166,1000
3051282,0.010403765172157542,929
3051310,0.005392156862745098,976
3051314,0.0009857072449482504,1000
3051362,0.003525856279382136,1000
3051382,1.0,0
3051410,0.0013192612137203166,1000
3051414,0.012195121951219513,917
3051434,0.07115749525616698,785
3051466,0.9111111111111111,432
3051470,0.020924149956408022,877
3051506,0.0013192612137203166,1000
3051510,0.07115749525616698,785
3051566,0.17098445595854922,714
3051594,0.0013192612137203166,1000
3051622,0.0010325245224574082,1000
3051698,0.0021146273880705848,1000
3051702,0.0009857072449482504,1000
3051734,0.0009857072449482504,1000
3051762,0.0021146273880705848,1000
3051822,0.0013192612137203166,1000
3051830,0.0013192612137203166,1000
3051834,0.0021146273880705848,1000
3051842,0.0009857072449482504,1000
3051858,0.0013192612137203166,1000
3051866,0.0021146273880705848,1000
3051950,0.0021146273880705848,1000
3051954,0.0021146273880705848,1000
3051974,1.0,0
3051986,0.5603448275862069,583
3051990,0.0021146273880705848,1000
3052010,0.0013192612137203166,1000
3052054,0.0009857072449482504,1000
3052086,0.0009857072449482504,1000
3052142,0.003525856279382136,1000
3052194,0.0,1000
3052198,0.0013192612137203166,1000
3052218,0.0013192612137203166,1000
3052242,0.0013192612137203166,1000
3052246,0.0,1000
3052262,0.0013192612137203166,1000
3052314,1.0,0
3052326,0.0021146273880705848,1000
3052338,0.0010325245224574082,1000
3052346,0.0013192612137203166,1000
3052358,0.0021146273880705848,1000
3052362,0.0010325245224574082,1000
3052426,0.0013192612137203166,1000
3052430,0.0013192612137203166,1000
3052442,0.0010325245224574082,1000
3052458,0.003525856279382136,1000
3052478,0.0013192612137203166,1000
3052510,0.0013192612137203166,1000
3052558,0.01913477537437604,884
3052566,0.010403765172157542,929
3052578,0.0013192612137203166,1000
3052586,0.07115749525616698,785
3052614,0.0010325245224574082,1000
3052618,0.0021146273880705848,1000
3052626,0.0009857072449482504,1000
3052630,0.0013192612137203166,1000
3052634,0.0009857072449482504,1000
3052638,0.0013192612137203166,1000
3052654,0.0009857072449482504,1000
3052682,0.0009857072449482504,1000
3052694,0.0021146273880705848,1000
3052702,0.0013192612137203166,1000
3052706,0.0010325245224574082,1000
3052726,0.0013192612137203166,1000
3052734,0.0021146273880705848,1000
3052738,0.0013192612137203166,1000
3052746,0.0013192612137203166,1000
3052762,0.010403765172157542,929
3052826,0.0021146273880705848,1000
3052834,0.0021146273880705848,1000
3052850,0.0013192612137203166,1000
3052858,0.0013192612137203166,1000
3052914,0.0010325245224574082,1000
3052938,0.0013192612137203166,1000
3052962,0.0013192612137203166,1000
3052974,0.0010325245224574082,1000
3052982,0.9615384615384616,368
3053010,0.010403765172157542,929
3053018,0.0010325245224574082,1000
3053042,0.0013192612137203166,1000
3053050,0.0013192612137203166,1000
3053062,0.0013192612137203166,1000
3053078,0.012195121951219513,917
3053110,0.0021146273880705848,1000
3053126,0.0009857072449482504,1000
3053154,0.0013192612137203166,1000
3053190,0.0013192612137203166,1000
3053198,0.07115749525616698,785
3053226,0.0009857072449482504,1000
3053230,0.02356020942408377,869
3053234,0.0021146273880705848,1000
3053258,0.0013192612137203166,1000
3053290,0.005392156862745098,976
3053298,0.0021146273880705848,1000
3053334,0.0021146273880705848,1000
3053346,0.0021146273880705848,1000
3053350,0.0010325245224574082,1000
3053374,0.0021146273880705848,1000
3053402,0.09743589743589745,761
3053406,0.0021146273880705848,1000
3053418,0.003525856279382136,1000
3053438,0.003525856279382136,1000
3053458,0.06837606837606838,788
3053470,0.0013192612137203166,1000
3053474,0.003525856279382136,1000
3053490,0.003525856279382136,1000
3053498,0.0021146273880705848,1000
3053538,0.0021146273880705848,1000
3053570,0.010403765172157542,929
3053590,0.003525856279382136,1000
3053614,0.0009857072449482504,1000
3053626,0.0013192612137203166,1000
3053642,0.0021146273880705848,1000
3053658,0.0013192612137203166,1000
3053702,0.003525856279382136,1000
3053706,0.0009857072449482504,1000
3053714,0.0021146273880705848,1000
3053738,0.003525856279382136,1000
3053758,0.0013192612137203166,1000
3053766,0.0013192612137203166,1000
3053774,0.0021146273880705848,1000
3053790,0.0021146273880705848,1000
3053794,0.0010325245224574082,1000
3053906,0.0021146273880705848,1000
3053946,0.0009857072449482504,1000
3053950,0.0009857072449482504,1000
3053958,0.0021146273880705848,1000
3053990,0.0021146273880705848,1000
3053998,0.0010325245224574082,1000
3054030,0.0009857072449482504,1000
3054046,0.07115749525616698,785
3054078,0.0021146273880705848,1000
3054082,0.0021146273880705848,1000
3054090,0.0021146273880705848,1000
3054102,0.0009857072449482504,1000
3054110,1.0,0
3054146,0.010403765172157542,929
3054198,0.0021146273880705848,1000
3054230,0.005392156862745098,976
3054238,0.0013192612137203166,1000
3054258,0.0010325245224574082,1000
3054262,0.0010325245224574082,1000
3054278,0.17098445595854922,714
3054282,0.0009857072449482504,1000
3054286,0.020924149956408022,877
3054298,0.0013192612137203166,1000
3054330,0.0013192612137203166,1000
3054334,0.010403765172157542,929
3054358,0.0013192612137203166,1000
3054370,0.0009857072449482504,1000
3054394,0.010403765172157542,929
3054418,0.0021146273880705848,1000
3054434,0.0013192612137203166,1000
3054466,0.005392156862745098,976
3054470,0.0010325245224574082,1000
3054506,0.003525856279382136,1000
3054514,0.003525856279382136,1000
3054562,0.0013192612137203166,1000
